date,PRCP_Illinois,TMAX_Illinois,TMIN_Illinois,PRCP_Indiana,TMAX_Indiana,TMIN_Indiana,PRCP_Iowa,TMAX_Iowa,TMIN_Iowa,PRCP_Nebraska,TMAX_Nebraska,TMIN_Nebraska,PRCP_Ohio,TMAX_Ohio,TMIN_Ohio
2017-09-21 00:00:00,11.728571428571426,33.05,19.1,0.0,30.850000000000005,19.166666666666668,21.275,29.925,17.287499999999998,0.0,27.46,7.68,0.0,30.12,17.44
2017-09-22 00:00:00,0.9428571428571428,30.08333333333333,20.42,0.0,32.4,18.133333333333336,0.6375,31.187500000000004,18.75,0.0,29.440000000000005,11.9,0.0,31.660000000000004,17.54
2017-09-23 00:00:00,0.0,33.12,19.56,1.15,31.766666666666666,17.216666666666665,0.0,32.8375,19.5,3.46,28.88000000000001,9.56,0.0,32.2,15.78
2017-09-24 00:00:00,0.0,33.11999999999999,19.0,0.0,32.033333333333324,16.650000000000002,0.0,32.6375,19.012500000000006,19.72,16.12,9.42,0.0,32.31999999999999,15.1
2017-09-25 00:00:00,0.0,31.660000000000004,18.12,0.0,31.66666666666667,16.583333333333332,0.1625,32.237500000000004,17.5625,12.28,15.220000000000002,7.7799999999999985,0.0,31.9,16.24
2017-09-26 00:00:00,0.9857142857142858,32.12,17.400000000000002,0.0,30.366666666666664,16.3,16.424999999999994,28.76250000000001,17.7,13.4,14.580000000000002,5.34,0.0,31.9,16.240000000000002
2017-09-27 00:00:00,0.2857142857142857,30.766666666666666,13.56,0.0,29.91666666666667,16.666666666666668,1.9,23.112500000000004,12.0125,11.239999999999998,18.68,3.1,0.0,31.34,16.119999999999994
2017-09-28 00:00:00,0.08333333333333333,20.275,8.760000000000002,0.0,25.36666666666667,10.466666666666667,0.0,21.57500000000001,8.1875,0.0,21.34,4.66,0.16,27.9,11.9
2017-09-29 00:00:00,0.0,22.7,8.25,0.0,21.466666666666665,8.416666666666666,0.0,23.642857142857146,9.285714285714286,0.26,21.34,7.56,0.0,22.340000000000003,7.7799999999999985
2017-09-30 00:00:00,0.0,22.32,7.999999999999997,0.0,23.05,7.7666666666666675,0.0,21.91428571428571,8.62857142857143,0.0,22.54,10.12,0.0,21.98,6.58
2017-10-01 00:00:00,0.0,21.22,7.6599999999999975,0.0,20.559999999999995,5.32,0.07142857142857142,21.11428571428572,8.885714285714286,2.8,22.925,11.125,0.0,20.733333333333327,4.266666666666667
2017-10-02 00:00:00,0.0,23.9,9.0,0.0,22.7,7.95,1.8142857142857145,24.362499999999994,11.8,14.625,22.775,7.75,0.0,23.633333333333336,5.016666666666667
2017-10-03 00:00:00,0.0,28.32,17.583333333333332,0.0,26.85,12.6,1.65,28.625000000000004,17.425,11.425,15.85,6.125,0.0,27.41666666666667,8.616666666666667
2017-10-04 00:00:00,0.6428571428571429,25.95000000000001,19.166666666666668,2.033333333333333,27.78333333333333,16.033333333333335,5.625,25.15,13.4875,0.0,16.4,3.175,0.4666666666666666,27.95,12.016666666666666
2017-10-05 00:00:00,6.814285714285713,21.66666666666667,13.966666666666667,10.533333333333333,24.73333333333333,16.650000000000002,1.0,20.9125,11.8,1.275,16.25,7.1999999999999975,1.1166666666666665,26.48333333333333,14.266666666666666
2017-10-06 00:00:00,6.328571428571429,23.8,14.083333333333336,7.816666666666666,23.33333333333334,15.916666666666664,9.124999999999998,20.0,13.762499999999998,13.525,17.35,8.625,5.966666666666666,22.78333333333333,15.183333333333332
2017-10-07 00:00:00,9.45,21.316666666666666,16.766666666666666,10.580000000000002,24.066666666666674,16.849999999999998,23.01250000000001,20.55,15.75,18.175,19.3,5.9750000000000005,4.333333333333333,26.133333333333336,15.816666666666668
2017-10-08 00:00:00,4.057142857142857,23.35,10.466666666666667,14.96,25.28333333333333,13.516666666666666,2.55,21.8125,10.4125,0.0,23.05,5.7,17.566666666666666,27.78333333333333,14.633333333333333
2017-10-09 00:00:00,0.0,25.48333333333333,10.283333333333333,4.98,22.4,14.716666666666667,0.0,26.0625,10.325,2.8,15.8,3.9,9.166666666666666,23.899999999999995,16.483333333333334
2017-10-10 00:00:00,7.728571428571429,26.98,11.3,7.316666666666666,23.5,15.083333333333336,7.725,21.050000000000004,8.462499999999999,6.15,10.825,-2.375,1.0333333333333332,24.08333333333333,13.883333333333333
2017-10-11 00:00:00,36.82857142857143,16.56,11.016666666666666,9.35,21.85,13.616666666666667,13.0875,12.5,7.512500000000001,0.0,16.8,-1.675,9.666666666666666,24.0,14.533333333333333
2017-10-12 00:00:00,1.0857142857142856,14.15,10.75,2.3000000000000003,16.3,11.416666666666664,0.175,14.65,8.325000000000001,0.0,20.55,0.1250000000000001,2.1833333333333336,20.816666666666666,12.683333333333335
2017-10-13 00:00:00,0.07142857142857142,14.633333333333335,10.266666666666667,0.5166666666666666,18.15,11.75,0.9428571428571428,16.842857142857138,11.014285714285718,0.0,19.175,2.925,0.16666666666666666,18.44,12.56
2017-10-14 00:00:00,10.014285714285714,23.23333333333333,10.466666666666667,0.0,24.08333333333333,13.7,14.4,19.842857142857145,11.666666666666664,0.375,18.2,2.525,0.0,23.78,12.459999999999996
2017-10-15 00:00:00,66.06666666666666,22.28333333333333,10.54,2.8833333333333333,25.566666666666666,14.083333333333336,28.92857142857143,18.47142857142857,7.7857142857142865,0.2,15.575,-2.5,0.08333333333333333,23.8,11.016666666666666
2017-10-16 00:00:00,0.21666666666666667,12.34,3.2,2.3666666666666667,19.916666666666668,5.866666666666667,0.042857142857142864,15.475,3.4000000000000004,0.0,20.55,-1.15,1.5166666666666666,20.0,6.4833333333333325
2017-10-17 00:00:00,0.0,17.66,4.050000000000002,0.0,16.3,5.383333333333333,0.0,19.8625,3.825,0.0,24.975,-0.725,0.0,17.1,4.539999999999999
2017-10-18 00:00:00,0.0,20.78,7.05,0.0,19.8,5.45,0.0,22.45714285714286,8.700000000000001,0.0,23.75,2.625,0.0,20.383333333333333,4.633333333333333
2017-10-19 00:00:00,0.0,21.83333333333333,7.6833333333333345,0.0,21.48333333333333,7.0500000000000025,0.0,23.157142857142862,7.77142857142857,0.0,24.975,1.825,0.0,21.83333333333333,5.2
2017-10-20 00:00:00,0.0,22.5,8.066666666666666,0.0,22.95,7.683333333333334,0.0,24.428571428571434,8.4,0.0,25.425,3.5,0.0,23.42,4.9
2017-10-21 00:00:00,0.14285714285714285,24.516666666666666,10.65,0.0,23.88333333333333,9.366666666666664,0.0,24.385714285714286,11.742857142857144,0.075,22.775,8.875,0.0,24.43333333333333,6.966666666666666
2017-10-22 00:00:00,4.314285714285715,25.01666666666667,14.22,0.0,23.88333333333333,13.066666666666668,11.4,23.6875,9.8375,0.0,18.45,-2.9000000000000004,0.0,24.9,10.65
2017-10-23 00:00:00,8.757142857142858,16.48333333333333,8.616666666666667,8.15,23.61666666666667,12.5,0.375,16.7375,6.6625000000000005,0.0,19.15,2.475,6.183333333333334,22.88000000000001,10.32
2017-10-24 00:00:00,3.957142857142857,15.1,7.68,11.58333333333333,15.566666666666668,7.5,0.1375,15.3625,4.85,0.0,15.025,0.95,9.083333333333332,15.833333333333336,7.583333333333335
2017-10-25 00:00:00,5.157142857142857,8.15,2.25,2.033333333333333,9.883333333333333,3.0500000000000003,0.0,12.414285714285713,2.5625000000000004,0.0,20.7,1.525,0.9833333333333332,11.68,3.1000000000000005
2017-10-26 00:00:00,0.0,13.800000000000002,2.599999999999999,0.0,12.199999999999998,0.08333333333333337,0.0,17.4375,3.4875,0.0,23.9,2.5,0.26666666666666666,10.916666666666664,-0.18333333333333326
2017-10-27 00:00:00,0.042857142857142864,19.266666666666676,3.15,3.5666666666666664,14.25,1.3833333333333335,0.0,15.9125,1.3124999999999998,0.0,9.55,-6.674999999999999,3.35,15.733333333333334,1.1166666666666665
2017-10-28 00:00:00,0.4,5.283333333333333,1.1166666666666665,4.183333333333334,8.516666666666666,1.4166666666666667,0.075,3.75,0.125,0.0,8.075,-7.5,6.433333333333334,14.08333333333333,2.5
2017-10-29 00:00:00,0.0,3.616666666666666,-2.6166666666666667,0.0,6.0166666666666675,1.05,0.0375,5.9625,-3.7875,0.0,14.2,-5.15,1.3166666666666669,6.216666666666666,1.8500000000000003
2017-10-30 00:00:00,0.1142857142857143,8.966666666666667,-3.5800000000000005,0.25,6.416666666666668,-0.4666666666666667,0.7374999999999999,9.3,-0.675,0.075,14.175,-0.8249999999999997,1.1166666666666665,7.033333333333334,0.8333333333333334
2017-10-31 00:00:00,0.14285714285714285,8.6,-1.4,0.13333333333333333,7.683333333333333,0.5499999999999999,0.0,5.687500000000001,-3.3374999999999995,0.0,4.3,-11.400000000000002,0.5499999999999999,6.7600000000000025,1.02
2017-11-01 00:00:00,0.0,5.266666666666667,-0.8333333333333331,5.033333333333334,7.8,0.8166666666666668,0.0625,3.975,-2.4875000000000003,0.16,5.860000000000001,-4.88,5.883333333333333,8.333333333333334,0.3666666666666665
2017-11-02 00:00:00,1.442857142857143,8.516666666666667,1.8333333333333333,8.35,15.183333333333335,4.833333333333333,0.1625,7.85,1.2375,0.78,12.54,-1.12,6.9833333333333325,17.016666666666666,3.533333333333333
2017-11-03 00:00:00,0.3,12.116666666666665,2.8833333333333333,18.33333333333333,17.966666666666672,8.433333333333335,0.0,9.375,-0.3624999999999999,0.0,7.900000000000001,-3.1,3.3833333333333333,17.966666666666672,7.966666666666666
2017-11-04 00:00:00,2.8714285714285714,11.183333333333335,2.3166666666666664,0.08333333333333333,13.983333333333334,5.566666666666666,1.025,9.025,0.75,0.0,8.56,-1.88,0.4833333333333334,14.733333333333333,3.0500000000000003
2017-11-05 00:00:00,3.171428571428572,11.733333333333333,6.133333333333333,18.25,18.33333333333333,7.2333333333333325,0.225,9.25,3.95,0.76,8.239999999999998,-2.8800000000000003,17.583333333333332,17.2,6.44
2017-11-06 00:00:00,3.2142857142857144,12.216666666666667,-1.56,19.516666666666666,18.233333333333327,6.8500000000000005,0.0375,7.85,-3.6875,0.26,7.3400000000000025,-2.56,30.78333333333333,16.583333333333332,7.866666666666667
2017-11-07 00:00:00,0.35714285714285715,6.5,-0.5666666666666668,1.4,9.833333333333334,4.816666666666666,0.0,4.6625,-2.6375,0.2,3.78,-4.34,3.8,10.833333333333336,3.3000000000000003
2017-11-08 00:00:00,0.0,7.116666666666667,-3.4166666666666665,0.0,9.433333333333332,0.7333333333333333,0.0,6.400000000000001,-4.9375,0.0,6.58,-8.66,1.0666666666666669,9.083333333333334,0.18333333333333326
2017-11-09 00:00:00,0.0,8.416666666666666,-2.766666666666667,0.0,10.283333333333333,-1.5,0.0,8.1875,-5.0625,0.0,9.44,-6.88,0.0,10.933333333333335,-2.5000000000000004
2017-11-10 00:00:00,0.0,6.8500000000000005,-7.5,0.0,8.333333333333334,-4.633333333333334,0.0,1.3125,-8.5375,0.0,2.88,-7.0,0.0,6.58,-5.48
2017-11-11 00:00:00,0.0,1.4833333333333332,-7.333333333333332,0.0,1.6500000000000004,-5.4499999999999975,0.0,2.3625,-6.6750000000000025,0.0,6.660000000000001,-5.0200000000000005,0.0,3.516666666666667,-6.133333333333333
2017-11-12 00:00:00,2.8000000000000003,5.1,-1.7666666666666666,1.3666666666666665,5.0,-3.316666666666667,4.1,6.8000000000000025,0.7,0.06,12.12,-4.779999999999999,2.433333333333333,6.566666666666666,-3.35
2017-11-13 00:00:00,1.0571428571428572,4.066666666666666,-1.1166666666666667,4.55,6.216666666666666,1.1166666666666667,2.7,5.775000000000001,-2.9875,0.0,13.24,-3.24,2.45,7.233333333333332,1.3833333333333335
2017-11-14 00:00:00,0.0,5.566666666666666,-1.2,0.08333333333333333,8.25,-0.9333333333333332,0.0,6.375,-1.6625,0.0,14.44,0.6799999999999999,0.21666666666666667,7.683333333333334,0.3666666666666668
2017-11-15 00:00:00,6.5285714285714285,9.25,1.4833333333333334,3.1833333333333336,9.266666666666667,0.75,2.2,10.2875,3.9375,0.0,14.46,-2.3200000000000003,1.9,8.9,-0.6599999999999999
2017-11-16 00:00:00,2.3428571428571425,12.016666666666667,-2.583333333333333,7.833333333333335,8.616666666666665,0.3666666666666667,0.0,9.025,-5.15,0.0,14.12,-4.32,3.583333333333333,8.233333333333333,1.7666666666666666
2017-11-17 00:00:00,0.0,3.233333333333333,-2.2333333333333334,0.5,7.666666666666668,-0.18333333333333326,0.2625,4.725,-3.95,0.16,14.22,-1.6799999999999995,3.816666666666667,7.1999999999999975,1.4833333333333332
2017-11-18 00:00:00,4.314285714285714,10.383333333333333,0.5666666666666668,24.73333333333333,13.333333333333336,1.9333333333333336,3.5875000000000004,8.9625,-1.1102230246251563e-16,1.26,9.36,-0.4200000000000001,27.383333333333336,12.683333333333332,1.0166666666666666
2017-11-19 00:00:00,12.471428571428573,8.616666666666667,-3.7,21.98333333333333,10.466666666666667,0.3500000000000001,2.0875,5.885714285714285,-6.2375000000000025,0.0,10.2,-7.3400000000000025,16.133333333333336,11.949999999999998,1.2
2017-11-20 00:00:00,0.0,2.316666666666667,-3.9,0.0,4.816666666666666,-3.516666666666667,0.0,8.6125,-4.65,0.0,14.779999999999998,-4.540000000000001,1.7833333333333332,6.583333333333332,-3.333333333333334
2017-11-21 00:00:00,0.0,12.85,-1.0333333333333332,0.08333333333333333,10.266666666666666,-1.1166666666666667,0.0625,14.1125,-0.2285714285714286,0.0,15.44,-2.56,0.16666666666666666,8.2,-2.35
2017-11-22 00:00:00,0.07142857142857142,7.2333333333333325,-7.3,0.6333333333333333,8.883333333333333,-2.5166666666666666,0.0,4.175,-9.1,0.0,10.36,-9.54,0.4666666666666666,8.7,-0.9333333333333332
2017-11-23 00:00:00,0.0,1.675,-7.42,0.0,4.3500000000000005,-3.8833333333333333,0.0,4.7125,-7.7125,0.0,17.66,-3.9,0.0,5.5500000000000025,-3.8
2017-11-24 00:00:00,0.0,9.083333333333334,-2.5166666666666666,0.0,8.716666666666667,-1.3999999999999997,0.0,13.6125,-0.5375000000000001,0.0,21.22,2.32,0.0,9.1,-2.46
2017-11-25 00:00:00,0.0,19.12,1.5833333333333333,0.0,13.133333333333333,0.75,0.0,19.6,0.9000000000000001,0.0,19.0,-4.76,0.05,12.4,0.0
2017-11-26 00:00:00,0.0,11.75,-4.779999999999999,0.0,11.1,-3.166666666666666,0.0,13.525,-2.5,0.0,17.7,-4.12,0.0,10.36,-3.46
2017-11-27 00:00:00,0.0,12.216666666666667,-3.316666666666667,0.0,12.883333333333335,-1.6666666666666667,0.0,13.400000000000002,-1.4,0.0,21.76,1.3400000000000003,0.08333333333333333,10.833333333333336,-2.7833333333333337
2017-11-28 00:00:00,0.0,16.133333333333333,0.4333333333333333,0.0,15.65,3.333333333333333,0.0,15.425000000000002,1.3875,0.0,22.2,0.56,0.0,15.633333333333333,0.10000000000000007
2017-11-29 00:00:00,0.0,16.583333333333336,-1.7666666666666666,0.0,16.383333333333336,2.516666666666666,0.0,13.1125,-3.6125,0.0,11.78,-5.9,0.0,15.1,0.3666666666666665
2017-11-30 00:00:00,0.42857142857142855,9.066666666666668,-1.1,0.7166666666666667,11.033333333333333,2.7,0.0,9.585714285714284,-2.157142857142857,0.0,10.78,-7.3599999999999985,0.9833333333333334,12.233333333333333,0.6666666666666665
2017-12-01 00:00:00,0.0,11.683333333333332,-3.7,1.05,10.833333333333336,-2.483333333333334,0.0,12.1625,-2.925,0.0,12.12,-5.6999999999999975,1.85,11.22,-2.88
2017-12-02 00:00:00,0.0,11.5,-3.533333333333333,0.0,11.316666666666668,-2.15,0.0,12.6375,-2.425,0.0,14.1,-6.56,0.0,10.666666666666666,-3.533333333333333
2017-12-03 00:00:00,0.0,13.433333333333332,-3.88,0.0,12.766666666666666,-1.0166666666666668,0.0,13.825,-2.6375,0.0,15.24,-4.44,0.0,11.85,-2.583333333333333
2017-12-04 00:00:00,0.2857142857142857,15.2,-2.0500000000000003,0.0,14.716666666666667,1.6666666666666667,0.1125,16.675,-0.275,0.95,13.22,-3.34,0.6833333333333332,13.220000000000002,-0.43999999999999984
2017-12-05 00:00:00,2.142857142857143,18.05,-1.7666666666666666,7.183333333333333,16.033333333333335,2.3166666666666664,0.7999999999999999,15.75,-3.8875,0.0,3.6800000000000006,-11.0,3.25,14.366666666666667,2.1166666666666667
2017-12-06 00:00:00,0.0,2.233333333333333,-3.4166666666666665,0.18333333333333326,4.9,-2.683333333333333,0.0375,1.6124999999999996,-5.5500000000000025,0.125,4.46,-6.88,0.85,7.0500000000000025,-2.6833333333333336
2017-12-07 00:00:00,0.5571428571428572,2.6,-7.483333333333332,0.0,3.333333333333333,-4.533333333333333,0.0,0.9625,-10.35,0.0,2.22,-16.0,0.0,3.15,-5.1000000000000005
2017-12-08 00:00:00,0.0,-1.3199999999999998,-9.35,0.08333333333333333,-1.5666666666666664,-9.433333333333332,0.0,-1.4625,-9.9875,0.0,3.4400000000000004,-10.1,0.0,0.34,-8.66
2017-12-09 00:00:00,0.2571428571428572,2.783333333333333,-8.799999999999997,0.3,0.01666666666666668,-8.133333333333333,0.0375,3.1125000000000003,-7.637500000000001,0.0,6.92,-2.66,0.25,-0.2833333333333333,-7.683333333333333
2017-12-10 00:00:00,0.0,-0.4833333333333332,-8.44,0.9333333333333332,0.5333333333333333,-7.416666666666668,0.0,0.3625,-7.4125,0.0,11.920000000000002,-3.66,0.5166666666666667,-0.4400000000000001,-6.68
2017-12-11 00:00:00,0.0,3.6833333333333336,-6.583333333333332,0.0,3.516666666666667,-6.683333333333334,0.0375,6.075,-3.6,0.0,13.66,-1.5599999999999998,0.0,1.75,-5.116666666666666
2017-12-12 00:00:00,0.4428571428571428,6.383333333333334,-7.233333333333332,0.25,4.166666666666667,-5.65,0.0375,5.275,-10.0,0.0,11.54,-7.880000000000001,0.5166666666666667,2.0333333333333337,-5.433333333333334
2017-12-13 00:00:00,0.0,-1.6799999999999995,-7.7666666666666675,0.6333333333333333,-0.4833333333333334,-9.533333333333333,0.0,2.47142857142857,-8.8875,0.0,13.44,-3.0,1.3999999999999997,-0.8799999999999999,-9.1
2017-12-14 00:00:00,0.0,6.933333333333335,-7.15,1.2333333333333334,2.6666666666666665,-8.25,0.0375,5.137500000000001,-5.9125000000000005,0.575,7.880000000000001,-3.0,1.2333333333333332,-0.08333333333333348,-10.083333333333334
2017-12-15 00:00:00,0.0,-1.0333333333333334,-7.133333333333334,0.0,-1.75,-7.683333333333334,0.0,1.5857142857142856,-5.8,0.825,5.799999999999999,-8.2,0.0,-2.34,-11.34
2017-12-16 00:00:00,0.0,3.233333333333334,-3.9666666666666672,0.05,4.283333333333332,-3.516666666666667,0.0,6.7250000000000005,-4.1625,0.0,9.34,-5.1,0.0,3.68,-5.92
2017-12-17 00:00:00,0.0,10.383333333333336,-1.95,0.3333333333333333,7.333333333333332,-0.16666666666666682,0.1875,9.7375,-2.1625,0.0,7.56,-4.0,0.0,6.2200000000000015,-1.88
2017-12-18 00:00:00,0.8714285714285713,7.68,0.4400000000000001,0.4000000000000001,6.016666666666668,1.3,0.5625,7.15,-2.225,0.0,7.119999999999999,-5.119999999999999,0.25,4.9750000000000005,0.975
2017-12-19 00:00:00,0.1142857142857143,8.54,1.2,0.08333333333333333,7.6999999999999975,4.083333333333333,0.0,9.725,-2.1625,0.0,10.98,-4.540000000000001,0.4666666666666666,7.624999999999999,3.325
2017-12-20 00:00:00,0.0,9.8,-1.7833333333333332,0.0,8.700000000000001,-0.45,0.0,7.775,-3.675,0.0,8.900000000000002,-5.6599999999999975,0.0,9.220000000000002,-1.9
2017-12-21 00:00:00,0.0,4.516666666666667,-2.6,0.0,6.566666666666667,-2.783333333333333,0.0625,4.1125,-3.4125,1.725,7.56,-11.0,0.0,5.980000000000001,-3.54
2017-12-22 00:00:00,0.0,4.983333333333333,-0.3,1.5333333333333332,7.683333333333333,0.65,0.8624999999999999,1.925,-3.2124999999999995,1.025,-2.8999999999999995,-16.32,0.21666666666666667,7.44,-1.46
2017-12-23 00:00:00,1.2714285714285716,3.35,-4.933333333333334,15.233333333333334,5.633333333333333,-0.10000000000000002,0.0,-1.5375,-9.1125,1.15,-2.9,-14.56,10.216666666666667,8.02,0.10000000000000003
2017-12-24 00:00:00,0.4857142857142857,-1.2,-7.4833333333333325,1.5833333333333333,1.2833333333333334,-4.35,2.6750000000000003,-4.525,-9.3,2.15,-7.880000000000001,-18.88,3.25,1.98,-3.88
2017-12-25 00:00:00,3.6833333333333336,-6.15,-11.54,3.1,-2.95,-9.45,0.6375,-6.125,-14.8625,0.9,-7.780000000000001,-17.9,3.15,-1.3400000000000003,-8.680000000000001
2017-12-26 00:00:00,0.0,-7.5,-17.383333333333336,0.0,-6.933333333333334,-13.416666666666664,0.0,-11.271428571428574,-18.4,0.575,-12.02,-25.02,0.0,-4.68,-13.220000000000002
2017-12-27 00:00:00,0.0,-12.133333333333333,-21.850000000000005,0.0,-10.283333333333333,-19.533333333333328,0.0,-13.6125,-23.2125,0.0,-11.02,-25.660000000000004,0.05,-8.120000000000001,-19.0
2017-12-28 00:00:00,0.042857142857142864,-14.083333333333336,-21.1,0.0,-10.1,-19.366666666666667,0.725,-12.900000000000002,-21.675,0.325,-9.46,-18.44,0.13333333333333333,-9.68,-19.92
2017-12-29 00:00:00,0.5428571428571428,-10.183333333333334,-15.466666666666667,0.4166666666666667,-7.966666666666668,-14.816666666666668,1.525,-9.35,-14.925,0.0,-6.32,-15.34,0.4666666666666666,-9.12,-15.76
2017-12-30 00:00:00,2.642857142857143,-8.516666666666667,-14.7,1.4833333333333332,-7.666666666666668,-12.216666666666667,1.9125,-10.325,-18.7625,0.075,-11.0,-18.56,2.233333333333334,-6.860000000000001,-11.580000000000002
2017-12-31 00:00:00,0.2285714285714286,-12.683333333333332,-20.283333333333328,1.0166666666666666,-10.1,-18.966666666666672,0.4625,-17.224999999999998,-23.250000000000004,0.2,-16.78,-24.020000000000003,0.7166666666666667,-8.459999999999999,-19.2
2018-01-01 00:00:00,0.0,-14.45,-25.56,0.0,-11.866666666666667,-21.033333333333328,0.0,-18.4625,-28.4875,0.16,-17.44,-27.640000000000004,0.16666666666666666,-9.78,-20.440000000000005
2018-01-02 00:00:00,0.0,-16.933333333333334,-25.93333333333333,0.0,-14.16666666666667,-22.9,0.0,-16.887500000000006,-28.737500000000004,0.0,-9.56,-24.0,0.0,-12.34,-21.76
2018-01-03 00:00:00,0.08571428571428573,-8.783333333333333,-24.83333333333333,0.0,-8.966666666666667,-21.033333333333328,0.2,-7.924999999999999,-26.1,0.0,-3.12,-16.8,0.0,-11.66,-22.0
2018-01-04 00:00:00,0.042857142857142864,-8.133333333333333,-20.38333333333333,0.0,-7.966666666666666,-16.0,0.0,-10.975,-21.6,0.0,-0.7,-13.56,0.21666666666666667,-7.56,-16.68
2018-01-05 00:00:00,0.0,-12.12,-21.58333333333333,0.6333333333333333,-9.8,-17.5,0.0,-12.2875,-19.5125,0.0,2.02,-14.68,0.13333333333333333,-9.1,-18.0
2018-01-06 00:00:00,0.0,-12.86,-22.68333333333333,0.21666666666666667,-10.366666666666667,-20.0,0.0,-12.228571428571426,-24.757142857142853,0.0,-4.660000000000001,-14.2,0.0,-11.34,-19.22
2018-01-07 00:00:00,0.0,-7.033333333333334,-22.43333333333333,0.05,-5.666666666666668,-17.4,0.1142857142857143,-4.6571428571428575,-21.11428571428572,0.1,0.34,-10.78,0.0,-7.7799999999999985,-19.68
2018-01-08 00:00:00,2.8857142857142857,0.65,-7.56,6.7333333333333325,1.5666666666666664,-7.416666666666665,0.7714285714285715,2.557142857142857,-6.5857142857142845,0.0,7.7799999999999985,-7.639999999999999,4.483333333333333,0.15,-10.125
2018-01-09 00:00:00,0.0,2.033333333333333,-3.1333333333333333,0.18333333333333326,1.5666666666666669,-3.616666666666666,0.0,4.285714285714286,-4.0285714285714285,0.0,11.68,-5.46,1.3666666666666665,1.66,-1.88
2018-01-10 00:00:00,0.07142857142857142,2.6833333333333336,-2.8666666666666667,1.8166666666666669,4.616666666666667,-4.0,0.0375,4.987500000000002,-1.875,0.36,11.54,-4.46,0.26666666666666666,4.2200000000000015,-3.74
2018-01-11 00:00:00,0.2285714285714286,11.766666666666667,2.4,0.9833333333333334,13.25,1.4666666666666668,1.5625,8.2,-3.9625,3.3,5.32,-16.0,0.7166666666666667,12.34,1.9
2018-01-12 00:00:00,2.771428571428572,12.4,-10.833333333333336,18.033333333333328,13.866666666666667,-1.3833333333333335,2.5375,0.3624999999999998,-17.500000000000004,0.6599999999999999,-10.0,-18.88,14.683333333333335,14.34,-0.3200000000000001
2018-01-13 00:00:00,0.0,-7.133333333333333,-15.566666666666668,2.966666666666667,-0.18333333333333326,-12.133333333333333,0.0,-11.6625,-19.0375,0.36,-9.9,-16.779999999999998,13.833333333333336,3.44,-11.12
2018-01-14 00:00:00,0.0,-9.166666666666666,-16.4,0.05,-5.866666666666667,-17.5,0.0,-9.95,-17.512500000000006,0.86,-1.12,-11.56,0.0,-7.540000000000001,-13.88
2018-01-15 00:00:00,2.033333333333333,-5.266666666666667,-14.633333333333335,3.04,-5.933333333333334,-15.0,2.425,-4.5,-16.750000000000004,0.225,2.76,-19.32,0.6666666666666666,-6.76,-13.66
2018-01-16 00:00:00,0.5142857142857142,-7.7666666666666675,-17.700000000000006,2.15,-6.383333333333333,-18.883333333333333,0.1375,-13.05,-21.187500000000004,0.0,-9.66,-23.42,2.2,-3.25,-14.716666666666667
2018-01-17 00:00:00,0.0,-9.55,-18.8,0.05,-10.633333333333333,-18.13333333333333,0.0375,-10.6125,-20.362500000000004,0.0,-2.66,-19.2,0.26666666666666666,-10.266666666666667,-17.683333333333334
2018-01-18 00:00:00,0.0,-6.683333333333334,-18.333333333333336,0.0,-5.083333333333333,-15.283333333333333,0.0,-2.9625000000000004,-16.25,0.0,5.12,-11.46,0.0,-5.183333333333334,-14.266666666666667
2018-01-19 00:00:00,0.0,1.7833333333333332,-9.433333333333334,0.0,0.08333333333333333,-9.716666666666667,0.0,3.2625,-7.0875,0.0,8.66,-5.56,0.0,-0.4666666666666666,-10.75
2018-01-20 00:00:00,0.0,6.4833333333333325,-3.1333333333333333,0.0,4.366666666666666,-4.183333333333334,0.0,7.1625,-3.0,0.0,8.32,-3.1,0.0,2.54,-6.68
2018-01-21 00:00:00,0.0,7.7,-1.0333333333333334,0.16666666666666666,7.783333333333334,1.2666666666666668,0.075,8.125,-0.425,2.6,4.9,-2.9000000000000004,0.3,6.5600000000000005,-0.6399999999999999
2018-01-22 00:00:00,12.65,10.46,3.98,4.75,11.216666666666667,5.0,17.912499999999994,9.0375,2.4250000000000003,11.84,0.6799999999999999,-5.859999999999999,1.45,12.116666666666667,2.8666666666666667
2018-01-23 00:00:00,4.95,12.78,-0.55,4.533333333333333,10.816666666666665,0.6833333333333332,0.7124999999999999,6.6625000000000005,-2.6250000000000004,2.74,-0.4400000000000001,-12.220000000000002,6.066666666666666,13.22,0.78
2018-01-24 00:00:00,0.0,-0.14999999999999994,-3.6,0.7166666666666667,1.8500000000000003,-2.033333333333333,0.0,-1.4500000000000002,-4.725,0.0,3.34,-13.88,0.4333333333333333,3.4166666666666665,-1.3
2018-01-25 00:00:00,0.0,2.4400000000000004,-4.2,0.05,2.1333333333333333,-3.866666666666666,0.0,2.7999999999999994,-4.8500000000000005,0.0,4.000000000000001,-9.34,0.7333333333333334,0.75,-2.766666666666667
2018-01-26 00:00:00,0.0,9.916666666666668,-2.566666666666667,0.0,7.483333333333332,-2.1333333333333333,0.0,10.2875,-2.225,0.0,5.779999999999999,-6.68,0.0,6.016666666666668,-3.8
2018-01-27 00:00:00,0.0,11.65,0.9333333333333336,4.7,11.316666666666665,2.4,0.0375,11.925,-1.6624999999999996,0.0,5.56,-7.56,0.21666666666666667,11.32,-0.46
